2024-08-01 07:56:17.716 -07:00 | Internal            | Logger         | Started logging.
2024-08-01 08:36:35.272 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to polska man (76561199101281600@steam).
2024-08-01 08:36:35.272 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to Slavik Game (76561199534289409@steam).
2024-08-01 08:36:35.272 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-01 08:36:35.274 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to дима2013смерч (76561199197368100@steam).
2024-08-01 08:36:35.472 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to pokakal kt (76561198268089417@steam).
2024-08-01 08:36:35.472 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to ٴٴٴٴٴ (76561199645814845@steam).
2024-08-01 08:36:35.472 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to polska man (76561199101281600@steam).
2024-08-01 08:36:35.472 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to Slavik Game (76561199534289409@steam).
2024-08-01 08:36:35.473 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-01 08:36:35.473 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to дима2013смерч (76561199197368100@steam).
2024-08-01 08:36:35.615 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to pokakal kt (76561198268089417@steam).
2024-08-01 08:36:35.615 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to ٴٴٴٴٴ (76561199645814845@steam).
2024-08-01 08:36:35.615 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to polska man (76561199101281600@steam).
2024-08-01 08:36:35.615 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to Slavik Game (76561199534289409@steam).
2024-08-01 08:36:35.615 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-01 08:36:35.615 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to дима2013смерч (76561199197368100@steam).
2024-08-01 08:36:35.842 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to pokakal kt (76561198268089417@steam).
2024-08-01 08:36:35.842 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to ٴٴٴٴٴ (76561199645814845@steam).
2024-08-01 08:36:35.842 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to polska man (76561199101281600@steam).
2024-08-01 08:36:35.842 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to Slavik Game (76561199534289409@steam).
2024-08-01 08:36:35.842 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-01 08:36:35.842 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to дима2013смерч (76561199197368100@steam).
2024-08-01 08:36:36.003 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to pokakal kt (76561198268089417@steam).
2024-08-01 08:36:36.003 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to ٴٴٴٴٴ (76561199645814845@steam).
2024-08-01 08:36:36.003 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to polska man (76561199101281600@steam).
2024-08-01 08:36:36.003 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to Slavik Game (76561199534289409@steam).
2024-08-01 08:36:36.004 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-01 08:36:36.004 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to дима2013смерч (76561199197368100@steam).
2024-08-01 08:36:36.219 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to pokakal kt (76561198268089417@steam).
2024-08-01 08:36:36.219 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to ٴٴٴٴٴ (76561199645814845@steam).
2024-08-01 08:36:36.219 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to polska man (76561199101281600@steam).
2024-08-01 08:36:36.219 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to Slavik Game (76561199534289409@steam).
2024-08-01 08:36:36.219 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-01 08:36:36.219 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to дима2013смерч (76561199197368100@steam).
2024-08-01 08:36:36.377 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to pokakal kt (76561198268089417@steam).
2024-08-01 08:36:36.377 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to ٴٴٴٴٴ (76561199645814845@steam).
2024-08-01 08:36:36.377 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to polska man (76561199101281600@steam).
2024-08-01 08:36:36.377 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to Slavik Game (76561199534289409@steam).
2024-08-01 08:36:36.377 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-01 08:36:36.377 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to дима2013смерч (76561199197368100@steam).
2024-08-01 08:36:36.599 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to pokakal kt (76561198268089417@steam).
2024-08-01 08:36:36.599 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to ٴٴٴٴٴ (76561199645814845@steam).
2024-08-01 08:36:36.599 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to polska man (76561199101281600@steam).
2024-08-01 08:36:36.599 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to Slavik Game (76561199534289409@steam).
2024-08-01 08:36:36.600 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-01 08:36:36.600 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to дима2013смерч (76561199197368100@steam).
2024-08-01 08:37:04.096 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) enabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-08-01 08:37:09.530 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player pokakal kt (76561198268089417@steam). Intensity: 1 - Duration: 0.
2024-08-01 08:37:09.653 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player pokakal kt (76561198268089417@steam). Intensity: 1 - Duration: 0.
2024-08-01 08:37:09.812 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player pokakal kt (76561198268089417@steam). Intensity: 1 - Duration: 0.
2024-08-01 08:37:09.989 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player pokakal kt (76561198268089417@steam). Intensity: 1 - Duration: 0.
2024-08-01 08:37:10.202 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player pokakal kt (76561198268089417@steam). Intensity: 1 - Duration: 0.
2024-08-01 08:37:10.384 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player pokakal kt (76561198268089417@steam). Intensity: 1 - Duration: 0.
2024-08-01 08:37:10.554 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player pokakal kt (76561198268089417@steam). Intensity: 1 - Duration: 0.
2024-08-01 08:37:10.787 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player pokakal kt (76561198268089417@steam). Intensity: 1 - Duration: 0.
2024-08-01 08:37:12.547 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player дима2013смерч (76561199197368100@steam). Intensity: 1 - Duration: 0.
2024-08-01 08:37:12.713 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player дима2013смерч (76561199197368100@steam). Intensity: 1 - Duration: 0.
2024-08-01 08:37:12.877 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player дима2013смерч (76561199197368100@steam). Intensity: 1 - Duration: 0.
2024-08-01 08:37:13.045 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player дима2013смерч (76561199197368100@steam). Intensity: 1 - Duration: 0.
2024-08-01 08:37:13.251 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player дима2013смерч (76561199197368100@steam). Intensity: 1 - Duration: 0.
2024-08-01 08:37:13.410 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player дима2013смерч (76561199197368100@steam). Intensity: 1 - Duration: 0.
2024-08-01 08:37:13.653 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player дима2013смерч (76561199197368100@steam). Intensity: 1 - Duration: 0.
2024-08-01 08:37:13.816 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player дима2013смерч (76561199197368100@steam). Intensity: 1 - Duration: 0.
2024-08-01 08:37:14.001 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player дима2013смерч (76561199197368100@steam). Intensity: 1 - Duration: 0.
2024-08-01 08:37:14.213 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player дима2013смерч (76561199197368100@steam). Intensity: 1 - Duration: 0.
2024-08-01 08:37:14.346 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player дима2013смерч (76561199197368100@steam). Intensity: 1 - Duration: 0.
2024-08-01 08:37:52.274 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to H&M (76561198267163077@steam).
2024-08-01 08:37:52.274 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to pokakal kt (76561198268089417@steam).
2024-08-01 08:37:52.274 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to ٴٴٴٴٴ (76561199645814845@steam).
2024-08-01 08:37:52.274 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to polska man (76561199101281600@steam).
2024-08-01 08:37:52.274 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to Slavik Game (76561199534289409@steam).
2024-08-01 08:37:52.274 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-01 08:37:52.274 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to дима2013смерч (76561199197368100@steam).
2024-08-01 08:37:52.418 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to H&M (76561198267163077@steam).
2024-08-01 08:37:52.418 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to pokakal kt (76561198268089417@steam).
2024-08-01 08:37:52.418 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to ٴٴٴٴٴ (76561199645814845@steam).
2024-08-01 08:37:52.418 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to polska man (76561199101281600@steam).
2024-08-01 08:37:52.418 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to Slavik Game (76561199534289409@steam).
2024-08-01 08:37:52.418 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-01 08:37:52.418 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to дима2013смерч (76561199197368100@steam).
2024-08-01 08:37:52.640 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to H&M (76561198267163077@steam).
2024-08-01 08:37:52.640 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to pokakal kt (76561198268089417@steam).
2024-08-01 08:37:52.640 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to ٴٴٴٴٴ (76561199645814845@steam).
2024-08-01 08:37:52.640 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to polska man (76561199101281600@steam).
2024-08-01 08:37:52.640 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to Slavik Game (76561199534289409@steam).
2024-08-01 08:37:52.640 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-01 08:37:52.640 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to дима2013смерч (76561199197368100@steam).
2024-08-01 08:37:52.807 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to H&M (76561198267163077@steam).
2024-08-01 08:37:52.807 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to pokakal kt (76561198268089417@steam).
