2024-07-30 03:41:46.208 -07:00 | Internal            | Logger         | Started logging.
2024-07-30 05:22:36.734 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) muted player Ｋ ｎ ｉ ｇ ｈ ｔ (76561199327427807@steam).
2024-07-30 05:22:37.733 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: cassie_sl <b> Внимание всему персоналу. Статус комплекса, <color=green>СТАБИЛЕН<color=white>. Все SCP-объекты были сдержаны. Стандартный протокол эвакуации, <color=green>АКТИВИРОВАН<color=white>. <color=#4DFFB8>Всему персоналу, просьба пройти в <color=#FFE95B>входную зону <color=#4DFFB8>для дальнейшей эвакуации.
</b> <size=0> attention to all personnel . .g1 .g2 . Status facility . . .g1 . . STABLE . .g1 .g1 .g2 . All SCPSubjects were recontainment . . . Standard protocol evacuation from facility . Pitch_2 .g1 .g1 .g1 .g1 .g1 .g1 .g1 Pitch_1 .g2 . activated . .g1 .g1 .g2 . . All personnel . Please go to entered zone for evacuation . .g1 .g1 .g2 .
2024-07-30 05:23:09.005 -07:00 | Connection update   | Networking     | (null) (null) disconnected from IP address 109.106.143.75. Last class: None.
2024-07-30 05:23:11.228 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: cassie_sl <b> Внимание всему персоналу. Протокол <color=purple>{P-L-3} был принят автоматической системой C.A.S.S.I.E<color=white>. Полная блокировка и гермотизация всех дверей во внутренней части комплекса начнется через, {100} секунд <split>
</b><size=0> 
Pitch_0.2 .g4 .g5 Pitch_1.15 attention to all personnel . . Protocol { P L 3 } .g4 was accepted . g4 Protocol P L 3 by Center 0 4 . .g1 .g1 Pitch_0.2 .g4 Pitch_1 . . Pitch_0.95 full lock down all door internal facility it will start in Pitch_1.1 .g2 .g2 .g2 .g2 .g2 Pitch_1 .g1 . . 100 seconds .g1 all personnel . Pitch_0.15 .g5 Pitch_0.8 all personnel .g1 . immediately evacuation to outside zone Pitch_1 . . . . . . . . . 
.g1 . . . . . . . . . .g1 . . . . . . . . . .g1 . . . . . . . . . .g1 . . . . . . . . . Pitch_0.2 .g4 Pitch_1 . . . . . . . . . .g1 . . . . . . . . . Pitch_0.97 30 seconds . 29 .g1 . . 28 .g1 . . 27 .g1 . . 26 .g1 . . 25 .g1 . . 24 .g1 . . 23 .g1 . . 22 .g1 . . 21 .g1 . . 20 .g1 . . 19 .g1 . . 18 .g1 . . 17 .g1 .
2024-07-30 05:23:21.120 -07:00 | Connection update   | Networking     | 76561199468043666@steam preauthenticated from endpoint 109.106.143.75:7650.
2024-07-30 05:23:49.615 -07:00 | Connection update   | Networking     | (null) (null) disconnected from IP address 109.106.143.75. Last class: None.
2024-07-30 05:23:51.518 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran lock on the following door(s): **
2024-07-30 05:24:04.955 -07:00 | Game Event          | Class change   | Player Группа спасения<color=#855439>*</color> (foz foz) (76561199446373720@steam) respawned as NtfCaptain.
2024-07-30 05:24:04.955 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 1 players as NineTailedFox!
2024-07-30 05:24:21.409 -07:00 | Connection update   | Networking     | 76561199661933858@steam preauthenticated from endpoint 185.140.161.147:5646.
2024-07-30 05:24:22.906 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) muted player D-2484<color=#855439>*</color> (maximgr45) (76561199227085017@steam).
2024-07-30 05:24:24.592 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: cassie_sl <b> Статус операции, <color=green>ВЫПОЛНЕНА<color=white>. Отличная работа бойцы. Группа, ваша новая задача, эвакуация всего персонала с комплекса. Ворота-B для эвакуации, <color=green>ОТКРЫТЫ<color=white>.
</b> <size=0> status operation .g1 . . . .g1 . . . completed .g1 .g1 .g2 . . Good work units . . . group . your new task . evacuation all personnel from facility .g2 . . GATE NATO_B for evacuation . Pitch_1.1 .g2 .g2 .g2 .g2 .g2 Pitch_1 .g1 . . open

</b> <size=0> status operation .g1 . . . .g1 . . . completed .g1 .g1 .g2 . . Good work units . . . group Run COre . your new task . evacuation from facility .g2 . . GATE NATO_B for evacuation . Pitch_1.1 .g2 .g2 .g2 .g2 .g2 Pitch_1 .g1 . . open .
2024-07-30 05:24:28.261 -07:00 | Remote Admin        | Administrative | maximgr45 (76561199227085017@steam) unmuted player D-2484<color=#855439>*</color> (maximgr45) (76561199227085017@steam).
2024-07-30 05:24:31.557 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
2024-07-30 05:24:32.713 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
2024-07-30 05:24:36.247 -07:00 | Connection update   | Networking     | (null) (null) disconnected from IP address 185.140.161.147. Last class: None.
2024-07-30 05:24:39.703 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: cassie_sl <b> Статус операции, <color=green>ВЫПОЛНЕНА<color=white>. Отличная работа бойцы. Группа, ваша новая задача, эвакуация всего персонала с комплекса. Ворота-B для эвакуации, <color=green>ОТКРЫТЫ<color=white>.
</b> <size=0> status operation .g1 . . . .g1 . . . completed .g1 .g1 .g2 . . Good work units . . . group . your new task . evacuation all personnel from facility .g2 . . GATE NATO_B for evacuation . Pitch_1.1 .g2 .g2 .g2 .g2 .g2 Pitch_1 .g1 . . open

</b> <size=0> status operation .g1 . . . .g1 . . . completed .g1 .g1 .g2 . . Good work units . . . group Run COre . your new task . evacuation from facility .g2 . . GATE NATO_B for evacuation . Pitch_1.1 .g2 .g2 .g2 .g2 .g2 Pitch_1 .g1 . . open .
2024-07-30 05:24:46.081 -07:00 | Connection update   | Networking     | 76561199661933858@steam preauthenticated from endpoint 185.140.161.147:5379.
2024-07-30 05:24:48.533 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-07-30 05:24:54.093 -07:00 | Connection update   | Networking     | 76561199661933858@steam authenticated from endpoint 185.140.161.147:5379. Player ID assigned: 31. Auth token serial number: IvKkk59s-xhCTug8a.
2024-07-30 05:24:54.093 -07:00 | Connection update   | Networking     | Nickname of 76561199661933858@steam is now MARKGULD.
2024-07-30 05:24:56.450 -07:00 | Connection update   | Networking     | MARKGULD (76561199661933858@steam) disconnected from IP address 185.140.161.147. Last class: Spectator.
2024-07-30 05:25:05.170 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-07-30 05:25:06.190 -07:00 | Kill                | Class change   | НЮ-7<color=#855439>*</color> (bebro4ka) (76561199523435144@steam), playing as Tutorial, has died. Specific death reason: Fall damage.
2024-07-30 05:25:19.810 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
2024-07-30 05:25:23.832 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: assie_sl <b> S-Обезопасить, C-Удержать, P-Сохранить. Центральная Автономная Система Обслуживания Внутренних Чрезвычайных Ситуаций, <color=red>ОТКЛЮЧЕНА<color=white>
</b> <size=0> S . Secure . C . Contain . P . Protect . . . CASSIEsystem offline pitch_2.0 .g3 .g3 .g3 pitch_1.9 .g3 pitch_1.8 .g3 pitch_1.7 .g3 pitch_1.6 .g3 pitch_1.5 .g3 pitch_1.4 .g3 pitch_1.3 .g3 pitch_1.2 .g3 pitch_1.1 .g3 pitch_1 .g3 pitch_0.9 .g3 pitch_0.8 .g3 pitch_0.7 .g3 pitch_0.6 .g3 pitch_0.5 .g3 pitch_0.4 .g5 pitch_0.3 .g5 .
2024-07-30 05:25:24.154 -07:00 | Remote Admin        | Class change   | bebro4ka (76561199523435144@steam) changed role of player НЮ-7<color=#855439>*</color> (bebro4ka) (76561199523435144@steam) to Tutorial.
2024-07-30 05:25:54.557 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-07-30 05:25:59.159 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-07-30 05:26:04.612 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-07-30 05:26:06.300 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-07-30 05:26:30.419 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) forced MTF Helicopter to spawn.
2024-07-30 05:26:33.418 -07:00 | Kill                | Class change   | KETER (76561199102213638@steam), playing as Tutorial, has died. Specific death reason: Unknown cause of death.
2024-07-30 05:26:33.448 -07:00 | Connection update   | Networking     | KETER (76561199102213638@steam) disconnected from IP address 185.146.112.58. Last class: Spectator.
2024-07-30 05:26:37.741 -07:00 | Suicide             | Class change   | Группа спасения<color=#855439>*</color> (foz foz) (76561199446373720@steam), playing as Nine-Tailed Fox Captain, has commited suicide. Specific death reason: Explosion. caused by foz foz.
2024-07-30 05:26:47.148 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Spectator.
2024-07-30 05:26:47.149 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Группа спасения<color=#855439>*</color> (foz foz) (76561199446373720@steam) to Spectator.
2024-07-30 05:26:47.196 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Группа спасения<color=#855439>*</color> (BANANA) (76561199679533843@steam) to Spectator.
2024-07-30 05:26:47.197 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player НЮ-7<color=#855439>*</color> (bebro4ka) (76561199523435144@steam) to Spectator.
2024-07-30 05:26:47.200 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player softer (76561199483176980@steam) to Spectator.
2024-07-30 05:26:47.217 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Ｋ ｎ ｉ ｇ ｈ ｔ (76561199327427807@steam) to Spectator.
2024-07-30 05:26:47.232 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player *Григорий Лемптон* Ст. НС<color=#855439>*</color> (polska man) (76561199101281600@steam) to Spectator.
2024-07-30 05:26:47.242 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player D-2484<color=#855439>*</color> (maximgr45) (76561199227085017@steam) to Spectator.
2024-07-30 05:26:47.264 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Группа спасения<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam) to Spectator.
2024-07-30 05:26:47.280 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player *Иванов Василий* НС<color=#855439>*</color> (sashasashaYT_top4ik) (76561199130413743@steam) to Spectator.
2024-07-30 05:26:47.282 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player FIFA_228 (76561199750569799@steam) to Spectator.
2024-07-30 05:26:49.721 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player Su0rT1k (76561199547420898@steam).
2024-07-30 05:26:49.721 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player Группа спасения<color=#855439>*</color> (foz foz) (76561199446373720@steam).
2024-07-30 05:26:49.721 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player Группа спасения<color=#855439>*</color> (BANANA) (76561199679533843@steam).
2024-07-30 05:26:49.721 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player НЮ-7<color=#855439>*</color> (bebro4ka) (76561199523435144@steam).
2024-07-30 05:26:49.721 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player softer (76561199483176980@steam).
2024-07-30 05:26:49.721 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player Ｋ ｎ ｉ ｇ ｈ ｔ (76561199327427807@steam).
2024-07-30 05:26:49.722 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player *Григорий Лемптон* Ст. НС<color=#855439>*</color> (polska man) (76561199101281600@steam).
2024-07-30 05:26:49.722 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player D-2484<color=#855439>*</color> (maximgr45) (76561199227085017@steam).
2024-07-30 05:26:49.722 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player Группа спасения<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 05:26:49.722 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player *Иванов Василий* НС<color=#855439>*</color> (sashasashaYT_top4ik) (76561199130413743@steam).
2024-07-30 05:26:49.722 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player FIFA_228 (76561199750569799@steam).
2024-07-30 05:26:53.404 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) locked the alpha warhead detonation.
2024-07-30 05:26:54.197 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) disabled round lock.
2024-07-30 05:26:55.787 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 1.
