2024-08-04 09:48:01.030 -07:00 | Internal            | Logger         | Started logging.
2024-08-04 10:08:37.798 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 10:08:37.799 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started warhead detonation.
2024-08-04 10:08:38.107 -07:00 | Game Event          | Warhead        | Detonation cancelled.
2024-08-04 10:08:38.109 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cancelled warhead detonation.
2024-08-04 10:08:38.400 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 10:08:38.400 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started warhead detonation.
2024-08-04 10:08:38.673 -07:00 | Game Event          | Warhead        | Detonation cancelled.
2024-08-04 10:08:38.673 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cancelled warhead detonation.
2024-08-04 10:08:38.881 -07:00 | Connection update   | Networking     | 76561199367117384@steam preauthenticated from endpoint 178.155.26.91:56993.
2024-08-04 10:08:38.931 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 10:08:38.931 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started warhead detonation.
2024-08-04 10:08:39.191 -07:00 | Game Event          | Warhead        | Detonation cancelled.
2024-08-04 10:08:39.191 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cancelled warhead detonation.
2024-08-04 10:08:39.469 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 10:08:39.469 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started warhead detonation.
2024-08-04 10:08:39.739 -07:00 | Game Event          | Warhead        | Detonation cancelled.
2024-08-04 10:08:39.740 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cancelled warhead detonation.
2024-08-04 10:08:40.287 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cancelled warhead detonation.
2024-08-04 10:08:58.027 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) teleported players Faseg fop (76561199520684589@steam), SCP/1000-7 (76561199651288198@steam), [FT] sigma (76561199512875296@steam), Badma0808 (76561199559949162@steam), Su0rT1k (76561199547420898@steam), HelKin^^ (76561199160935984@steam), DenchikP_Fun (76561199188306998@steam), [FT] ㋡NDubas㋡ (76561199143985401@steam), m0d1e (76561199737258064@steam) to door 106_PRIMARY.
2024-08-04 10:09:00.312 -07:00 | Connection update   | Networking     | 76561199367117384@steam preauthenticated from endpoint 178.155.26.91:61034.
2024-08-04 10:09:12.213 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) disabled god mode for player DenchikP_Fun (76561199188306998@steam).
2024-08-04 10:09:14.126 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) enabled god mode for player DenchikP_Fun (76561199188306998@steam).
2024-08-04 10:09:15.965 -07:00 | Remote Admin - Misc | Administrative | DenchikP_Fun (76561199188306998@steam) enabled global intercom transmission for player DenchikP_Fun (76561199188306998@steam).
2024-08-04 10:09:21.795 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave GrenadeHE to DenchikP_Fun (76561199188306998@steam).
2024-08-04 10:09:22.486 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave GrenadeHE to DenchikP_Fun (76561199188306998@steam).
2024-08-04 10:09:29.871 -07:00 | Kill                | Class change   | [FT] sigma (76561199512875296@steam), playing as Tutorial, has been killed by DenchikP_Fun (76561199188306998@steam) playing as: Class-D Personnel. Specific death reason: Explosion. caused by DenchikP_Fun.
2024-08-04 10:09:49.141 -07:00 | Kill                | Class change   | SCP/1000-7 (76561199651288198@steam), playing as Tutorial, has been killed by DenchikP_Fun (76561199188306998@steam) playing as: Class-D Personnel. Specific death reason: Explosion. caused by DenchikP_Fun.
2024-08-04 10:09:52.856 -07:00 | Connection update   | Networking     | SCP/1000-7 (76561199651288198@steam) disconnected from IP address 95.153.181.241. Last class: Spectator.
2024-08-04 10:09:53.615 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave GrenadeHE to DenchikP_Fun (76561199188306998@steam).
2024-08-04 10:09:53.859 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave GrenadeHE to DenchikP_Fun (76561199188306998@steam).
2024-08-04 10:09:54.051 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave GrenadeHE to DenchikP_Fun (76561199188306998@steam).
2024-08-04 10:09:54.193 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave GrenadeHE to DenchikP_Fun (76561199188306998@steam).
2024-08-04 10:09:58.895 -07:00 | Connection update   | Networking     | 76561199367117384@steam preauthenticated from endpoint 178.155.26.91:51081.
2024-08-04 10:10:12.217 -07:00 | Connection update   | Networking     | 76561199367117384@steam authenticated from endpoint 178.155.26.91:51081. Player ID assigned: 8. Auth token serial number: icLHaEfg-wxlQRqKY.
2024-08-04 10:10:12.217 -07:00 | Connection update   | Networking     | Nickname of 76561199367117384@steam is now シ|T1a_Abs4l8t.
2024-08-04 10:10:18.403 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave GrenadeHE to DenchikP_Fun (76561199188306998@steam).
2024-08-04 10:10:18.839 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave GrenadeHE to DenchikP_Fun (76561199188306998@steam).
2024-08-04 10:10:19.226 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave GrenadeHE to DenchikP_Fun (76561199188306998@steam).
2024-08-04 10:10:19.704 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave GrenadeHE to DenchikP_Fun (76561199188306998@steam).
2024-08-04 10:10:44.975 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Tutorial, has been killed by DenchikP_Fun (76561199188306998@steam) playing as: Class-D Personnel. Specific death reason: Explosion. caused by DenchikP_Fun.
2024-08-04 10:10:51.103 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-08-04 10:11:13.160 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave GrenadeHE to DenchikP_Fun (76561199188306998@steam).
2024-08-04 10:11:13.503 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave GrenadeHE to DenchikP_Fun (76561199188306998@steam).
2024-08-04 10:11:13.707 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave GrenadeHE to DenchikP_Fun (76561199188306998@steam).
2024-08-04 10:11:13.887 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave GrenadeHE to DenchikP_Fun (76561199188306998@steam).
2024-08-04 10:11:16.239 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave GrenadeHE to DenchikP_Fun (76561199188306998@steam).
2024-08-04 10:11:19.438 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave GrenadeHE to DenchikP_Fun (76561199188306998@steam).
2024-08-04 10:11:43.808 -07:00 | Kill                | Class change   | m0d1e (76561199737258064@steam), playing as Tutorial, has been killed by DenchikP_Fun (76561199188306998@steam) playing as: Class-D Personnel. Specific death reason: Explosion. caused by DenchikP_Fun.
2024-08-04 10:11:43.819 -07:00 | Kill                | Class change   | HelKin^^ (76561199160935984@steam), playing as Tutorial, has been killed by DenchikP_Fun (76561199188306998@steam) playing as: Class-D Personnel. Specific death reason: Explosion. caused by DenchikP_Fun.
2024-08-04 10:12:13.304 -07:00 | Game Event          | Class change   | Player HelKin^^ (76561199160935984@steam) respawned as ChaosMarauder.
2024-08-04 10:12:13.310 -07:00 | Game Event          | Class change   | Player シ|T1a_Abs4l8t (76561199367117384@steam) respawned as ChaosRifleman.
2024-08-04 10:12:13.316 -07:00 | Game Event          | Class change   | Player [FT] sigma (76561199512875296@steam) respawned as ChaosRifleman.
2024-08-04 10:12:13.321 -07:00 | Game Event          | Class change   | Player m0d1e (76561199737258064@steam) respawned as ChaosRifleman.
2024-08-04 10:12:13.321 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 4 players as ChaosInsurgency!
2024-08-04 10:12:22.287 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player [FT] sigma (76561199512875296@steam) to Spectator.
2024-08-04 10:12:22.313 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player HelKin^^ (76561199160935984@steam) to Spectator.
2024-08-04 10:12:22.329 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player シ|T1a_Abs4l8t (76561199367117384@steam) to Spectator.
2024-08-04 10:12:22.348 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player m0d1e (76561199737258064@steam) to Spectator.
2024-08-04 10:12:49.696 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP500 to Su0rT1k (76561199547420898@steam).
2024-08-04 10:12:57.099 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player [FT] sigma (76561199512875296@steam) to Scp049.
2024-08-04 10:12:57.107 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player HelKin^^ (76561199160935984@steam) to Scp049.
2024-08-04 10:12:57.113 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player シ|T1a_Abs4l8t (76561199367117384@steam) to Scp049.
2024-08-04 10:12:57.118 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player m0d1e (76561199737258064@steam) to Scp049.
2024-08-04 10:12:59.750 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-08-04 10:13:00.000 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-08-04 10:13:00.175 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-08-04 10:13:13.587 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) enabled bypass mode for players Faseg fop (76561199520684589@steam), Badma0808 (76561199559949162@steam), [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 10:13:28.351 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) unlocked elevator Scp049.
2024-08-04 10:13:41.065 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) ran unlock on the following door(s): **
2024-08-04 10:13:43.840 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) has locked down the facility (Filter: None)for -1 seconds.
2024-08-04 10:13:56.123 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) sent elevator Scp049 to level 0.
2024-08-04 10:14:01.980 -07:00 | Kill                | Class change   | [FT] ㋡NDubas㋡ (76561199143985401@steam), playing as Tutorial, has died. Specific death reason: Tesla.
2024-08-04 10:14:06.501 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP500 to Su0rT1k (76561199547420898@steam).
2024-08-04 10:14:07.922 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) sent elevator Scp049 to level 1.
2024-08-04 10:14:08.726 -07:00 | Connection update   | Networking     | 76561199745163017@steam preauthenticated from endpoint 95.32.25.122:2081.
2024-08-04 10:14:12.635 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) brought players [FT] sigma (76561199512875296@steam), HelKin^^ (76561199160935984@steam), シ|T1a_Abs4l8t (76561199367117384@steam), m0d1e (76561199737258064@steam).
2024-08-04 10:14:16.191 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 10:14:17.987 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran lock on the following door(s): CHECKPOINT_EZ_HCZ_A
2024-08-04 10:14:19.628 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran lock on the following door(s): CHECKPOINT_EZ_HCZ_B
2024-08-04 10:14:20.840 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran lock on the following door(s): CHECKPOINT_LCZ_A
2024-08-04 10:14:22.288 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran lock on the following door(s): CHECKPOINT_LCZ_B
2024-08-04 10:14:25.342 -07:00 | Connection update   | Networking     | 76561199745163017@steam authenticated from endpoint 95.32.25.122:2081. Player ID assigned: 10. Auth token serial number: paI4MSKH-vigXQ5Jq.
2024-08-04 10:14:25.342 -07:00 | Connection update   | Networking     | Nickname of 76561199745163017@steam is now vova_ilyasov.
2024-08-04 10:14:25.854 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) enabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-08-04 10:14:26.741 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) sent elevator Scp049 to level 0.
2024-08-04 10:14:38.447 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) disabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-08-04 10:15:02.617 -07:00 | Kill                | Class change   | Faseg fop (76561199520684589@steam), playing as Tutorial, has been killed by [FT] sigma (76561199512875296@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 ([FT] sigma).
2024-08-04 10:15:07.430 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player [FT] sigma (76561199512875296@steam) to Spectator.
2024-08-04 10:15:07.432 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player HelKin^^ (76561199160935984@steam) to Spectator.
2024-08-04 10:15:26.708 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player シ|T1a_Abs4l8t (76561199367117384@steam) to Spectator.
2024-08-04 10:15:42.144 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-08-04 10:15:48.281 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) teleported themself to player Badma0808 (76561199559949162@steam).
2024-08-04 10:16:10.158 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) teleported themself to player m0d1e (76561199737258064@steam).
